Date,Open,High,Low,Close,Volume
2006-10-23,2113.82,2113.82,2113.82,2113.82,0.0
2006-10-24,2114.36,2114.36,2114.36,2114.36,0.0
2006-10-25,2121.83,2121.83,2121.83,2121.83,0.0
2006-10-26,2132.39,2132.39,2132.39,2132.39,0.0
2006-10-27,2114.65,2114.65,2114.65,2114.65,0.0
2006-10-30,2115.63,2115.63,2115.63,2115.63,0.0
2006-10-31,2115.65,2115.65,2115.65,2115.65,0.0
2006-11-01,2100.36,2100.36,2100.36,2100.36,0.0
2006-11-02,2100.21,2100.21,2100.21,2100.21,0.0
2006-11-03,2095.68,2095.68,2095.68,2095.68,0.0
2006-11-06,2119.53,2119.53,2119.53,2119.53,0.0
2006-11-07,2124.28,2124.28,2124.28,2124.28,0.0
2006-11-08,2129.22,2129.22,2129.22,2129.22,0.0
2006-11-09,2118.32,2118.32,2118.32,2118.32,0.0
2006-11-10,2122.26,2122.26,2122.26,2122.26,0.0
2006-11-13,2128.17,2128.17,2128.17,2128.17,0.0
2006-11-14,2141.95,2141.95,2141.95,2141.95,0.0
2006-11-15,2147.6,2147.6,2147.6,2147.6,0.0
2006-11-16,2152.57,2152.57,2152.57,2152.57,0.0
2006-11-17,2154.8,2154.8,2154.8,2154.8,0.0
2006-11-20,2153.76,2153.76,2153.76,2153.76,0.0
2006-11-21,2157.42,2157.42,2157.42,2157.42,0.0
2006-11-22,2162.65,2162.65,2162.65,2162.65,0.0
2006-11-24,2154.96,2154.96,2154.96,2154.96,0.0
2006-11-27,2125.67,2125.67,2125.67,2125.67,0.0
2006-11-28,2133.52,2133.52,2133.52,2133.52,0.0
2006-11-29,2154.09,2154.09,2154.09,2154.09,0.0
2006-11-30,2155.89,2155.89,2155.89,2155.89,0.0
2006-12-01,2149.85,2149.85,2149.85,2149.85,0.0
2006-12-04,2169.0,2169.0,2169.0,2169.0,0.0
2006-12-05,2177.75,2177.75,2177.75,2177.75,0.0
2006-12-06,2175.45,2175.45,2175.45,2175.45,0.0
2006-12-07,2166.87,2166.87,2166.87,2166.87,0.0
2006-12-08,2170.84,2170.84,2170.84,2170.84,0.0
2006-12-11,2175.8,2175.8,2175.8,2175.8,0.0
2006-12-12,2173.58,2173.58,2173.58,2173.58,0.0
2006-12-13,2176.52,2176.52,2176.52,2176.52,0.0
2006-12-14,2195.59,2195.59,2195.59,2195.59,0.0
2006-12-15,2198.07,2198.07,2198.07,2198.07,0.0
2006-12-18,2190.97,2190.97,2190.97,2190.97,0.0
2006-12-19,2195.8,2195.8,2195.8,2195.8,0.0
2006-12-20,2192.76,2192.76,2192.76,2192.76,0.0
2006-12-21,2185.21,2185.21,2185.21,2185.21,0.0
2006-12-22,2173.9,2173.9,2173.9,2173.9,0.0
2006-12-26,2183.38,2183.38,2183.38,2183.38,0.0
2006-12-27,2199.15,2199.15,2199.15,2199.15,0.0
2006-12-28,2196.0,2196.0,2196.0,2196.0,0.0
2006-12-29,2186.13,2186.13,2186.13,2186.13,0.0
2007-01-03,2183.92,2183.92,2183.92,2183.92,0.0
2007-01-04,2186.6,2186.6,2186.6,2186.6,0.0
2007-01-05,2173.29,2173.29,2173.29,2173.29,0.0
2007-01-08,2178.8,2178.8,2178.8,2178.8,0.0
2007-01-09,2177.68,2177.68,2177.68,2177.68,0.0
2007-01-10,2182.16,2182.16,2182.16,2182.16,0.0
2007-01-11,2196.02,2196.02,2196.02,2196.02,0.0
2007-01-12,2206.68,2206.68,2206.68,2206.68,0.0
2007-01-16,2208.48,2208.48,2208.48,2208.48,0.0
2007-01-17,2206.7,2206.7,2206.7,2206.7,0.0
2007-01-18,2200.2,2200.2,2200.2,2200.2,0.0
2007-01-19,2206.6,2206.6,2206.6,2206.6,0.0
2007-01-22,2195.0,2195.0,2195.0,2195.0,0.0
2007-01-23,2202.77,2202.77,2202.77,2202.77,0.0
2007-01-24,2221.56,2221.56,2221.56,2221.56,0.0
2007-01-25,2196.54,2196.54,2196.54,2196.54,0.0
2007-01-26,2193.89,2193.89,2193.89,2193.89,0.0
2007-01-29,2191.71,2191.71,2191.71,2191.71,0.0
2007-01-30,2204.4,2204.4,2204.4,2204.4,0.0
2007-01-31,2219.19,2219.19,2219.19,2219.19,0.0
2007-02-01,2231.61,2231.61,2231.61,2231.61,0.0
2007-02-02,2235.39,2235.39,2235.39,2235.39,0.0
2007-02-05,2233.44,2233.44,2233.44,2233.44,0.0
2007-02-06,2235.02,2235.02,2235.02,2235.02,0.0
2007-02-07,2239.05,2239.05,2239.05,2239.05,0.0
2007-02-08,2236.46,2236.46,2236.46,2236.46,0.0
2007-02-09,2220.72,2220.72,2220.72,2220.72,0.0
2007-02-12,2213.58,2213.58,2213.58,2213.58,0.0
2007-02-13,2230.8,2230.8,2230.8,2230.8,0.0
2007-02-14,2248.4,2248.4,2248.4,2248.4,0.0
2007-02-15,2250.97,2250.97,2250.97,2250.97,0.0
2007-02-16,2249.06,2249.06,2249.06,2249.06,0.0
2007-02-20,2255.48,2255.48,2255.48,2255.48,0.0
2007-02-21,2252.43,2252.43,2252.43,2252.43,0.0
2007-02-22,2251.03,2251.03,2251.03,2251.03,0.0
2007-02-23,2243.26,2243.26,2243.26,2243.26,0.0
2007-02-26,2240.73,2240.73,2240.73,2240.73,0.0
2007-02-27,2163.11,2163.11,2163.11,2163.11,0.0
2007-02-28,2175.78,2175.78,2175.78,2175.78,0.0
2007-03-01,2170.17,2170.17,2170.17,2170.17,0.0
2007-03-02,2145.43,2145.43,2145.43,2145.43,0.0
2007-03-05,2125.34,2125.34,2125.34,2125.34,0.0
2007-03-06,2158.36,2158.36,2158.36,2158.36,0.0
2007-03-07,2153.65,2153.65,2153.65,2153.65,0.0
2007-03-08,2169.14,2169.14,2169.14,2169.14,0.0
2007-03-09,2170.62,2170.62,2170.62,2170.62,0.0
2007-03-12,2176.5,2176.5,2176.5,2176.5,0.0
2007-03-13,2132.76,2132.76,2132.76,2132.76,0.0
2007-03-14,2147.18,2147.18,2147.18,2147.18,0.0
2007-03-15,2155.18,2155.18,2155.18,2155.18,0.0
2007-03-16,2146.93,2146.93,2146.93,2146.93,0.0
2007-03-19,2170.33,2170.33,2170.33,2170.33,0.0
2007-03-20,2184.1,2184.1,2184.1,2184.1,0.0
2007-03-21,2221.46,2221.46,2221.46,2221.46,0.0
2007-03-22,2220.68,2220.68,2220.68,2220.68,0.0
2007-03-23,2223.12,2223.12,2223.12,2223.12,0.0
2007-03-26,2225.26,2225.26,2225.26,2225.26,0.0
2007-03-27,2211.52,2211.52,2211.52,2211.52,0.0
2007-03-28,2194.38,2194.38,2194.38,2194.38,0.0
2007-03-29,2202.68,2202.68,2202.68,2202.68,0.0
2007-03-30,2200.12,2200.12,2200.12,2200.12,0.0
2007-04-02,2205.85,2205.85,2205.85,2205.85,0.0
2007-04-03,2226.76,2226.76,2226.76,2226.76,0.0
2007-04-04,2229.25,2229.25,2229.25,2229.25,0.0
2007-04-05,2236.71,2236.71,2236.71,2236.71,0.0
2007-04-09,2238.03,2238.03,2238.03,2238.03,0.0
2007-04-10,2243.93,2243.93,2243.93,2243.93,0.0
2007-04-11,2229.44,2229.44,2229.44,2229.44,0.0
2007-04-12,2243.3,2243.3,2243.3,2243.3,0.0
2007-04-13,2251.12,2251.12,2251.12,2251.12,0.0
2007-04-16,2275.35,2275.35,2275.35,2275.35,0.0
2007-04-17,2280.01,2280.01,2280.01,2280.01,0.0
2007-04-18,2281.61,2281.61,2281.61,2281.61,0.0
2007-04-19,2278.91,2278.91,2278.91,2278.91,0.0
2007-04-20,2300.08,2300.08,2300.08,2300.08,0.0
2007-04-23,2294.82,2294.82,2294.82,2294.82,0.0
2007-04-24,2294.02,2294.02,2294.02,2294.02,0.0
2007-04-25,2317.5,2317.5,2317.5,2317.5,0.0
2007-04-26,2315.91,2315.91,2315.91,2315.91,0.0
2007-04-27,2315.7,2315.7,2315.7,2315.7,0.0
2007-04-30,2297.57,2297.57,2297.57,2297.57,0.0
2007-05-01,2303.68,2303.68,2303.68,2303.68,0.0
2007-05-02,2318.84,2318.84,2318.84,2318.84,0.0
2007-05-03,2329.54,2329.54,2329.54,2329.54,0.0
2007-05-04,2334.61,2334.61,2334.61,2334.61,0.0
2007-05-07,2340.68,2340.68,2340.68,2340.68,0.0
2007-05-08,2338.14,2338.14,2338.14,2338.14,0.0
2007-05-09,2346.3,2346.3,2346.3,2346.3,0.0
2007-05-10,2313.94,2313.94,2313.94,2313.94,0.0
2007-05-11,2336.48,2336.48,2336.48,2336.48,0.0
2007-05-14,2332.43,2332.43,2332.43,2332.43,0.0
2007-05-15,2329.61,2329.61,2329.61,2329.61,0.0
2007-05-16,2350.4,2350.4,2350.4,2350.4,0.0
2007-05-17,2348.44,2348.44,2348.44,2348.44,0.0
2007-05-18,2363.97,2363.97,2363.97,2363.97,0.0
2007-05-21,2367.63,2367.63,2367.63,2367.63,0.0
2007-05-22,2366.1,2366.1,2366.1,2366.1,0.0
2007-05-23,2363.29,2363.29,2363.29,2363.29,0.0
2007-05-24,2340.64,2340.64,2340.64,2340.64,0.0
2007-05-25,2353.42,2353.42,2353.42,2353.42,0.0
2007-05-29,2357.39,2357.39,2357.39,2357.39,0.0
2007-05-30,2377.09,2377.09,2377.09,2377.09,0.0
2007-05-31,2377.75,2377.75,2377.75,2377.75,0.0
2007-06-01,2386.63,2386.63,2386.63,2386.63,0.0
2007-06-04,2391.13,2391.13,2391.13,2391.13,0.0
2007-06-05,2378.44,2378.44,2378.44,2378.44,0.0
2007-06-06,2357.95,2357.95,2357.95,2357.95,0.0
2007-06-07,2316.63,2316.63,2316.63,2316.63,0.0
2007-06-08,2342.98,2342.98,2342.98,2342.98,0.0
2007-06-11,2345.27,2345.27,2345.27,2345.27,0.0
2007-06-12,2320.22,2320.22,2320.22,2320.22,0.0
2007-06-13,2356.02,2356.02,2356.02,2356.02,0.0
2007-06-14,2367.52,2367.52,2367.52,2367.52,0.0
2007-06-15,2382.97,2382.97,2382.97,2382.97,0.0
2007-06-18,2380.09,2380.09,2380.09,2380.09,0.0
2007-06-19,2384.25,2384.25,2384.25,2384.25,0.0
2007-06-20,2351.87,2351.87,2351.87,2351.87,0.0
2007-06-21,2366.92,2366.92,2366.92,2366.92,0.0
2007-06-22,2336.41,2336.41,2336.41,2336.41,0.0
2007-06-25,2328.91,2328.91,2328.91,2328.91,0.0
2007-06-26,2321.46,2321.46,2321.46,2321.46,0.0
2007-06-27,2342.84,2342.84,2342.84,2342.84,0.0
2007-06-28,2341.9,2341.9,2341.9,2341.9,0.0
2007-06-29,2338.25,2338.25,2338.25,2338.25,0.0
2007-07-02,2363.28,2363.28,2363.28,2363.28,0.0
2007-07-03,2372.22,2372.22,2372.22,2372.22,0.0
2007-07-05,2373.07,2373.07,2373.07,2373.07,0.0
2007-07-06,2381.59,2381.59,2381.59,2381.59,0.0
2007-07-09,2383.8,2383.8,2383.8,2383.8,0.0
2007-07-10,2349.98,2349.98,2349.98,2349.98,0.0
2007-07-11,2363.72,2363.72,2363.72,2363.72,0.0
2007-07-12,2408.79,2408.79,2408.79,2408.79,0.0
2007-07-13,2416.28,2416.28,2416.28,2416.28,0.0
2007-07-16,2411.65,2411.65,2411.65,2411.65,0.0
2007-07-17,2411.41,2411.41,2411.41,2411.41,0.0
2007-07-18,2406.69,2406.69,2406.69,2406.69,0.0
2007-07-19,2417.5,2417.5,2417.5,2417.5,0.0
2007-07-20,2387.96,2387.96,2387.96,2387.96,0.0
2007-07-23,2399.64,2399.64,2399.64,2399.64,0.0
2007-07-24,2352.12,2352.12,2352.12,2352.12,0.0
2007-07-25,2363.12,2363.12,2363.12,2363.12,0.0
2007-07-26,2307.98,2307.98,2307.98,2307.98,0.0
2007-07-27,2271.41,2271.41,2271.41,2271.41,0.0
2007-07-30,2294.75,2294.75,2294.75,2294.75,0.0
2007-07-31,2265.75,2265.75,2265.75,2265.75,0.0
2007-08-01,2282.3,2282.3,2282.3,2282.3,0.0
2007-08-02,2292.79,2292.79,2292.79,2292.79,0.0
2007-08-03,2231.98,2231.98,2231.98,2231.98,0.0
2007-08-06,2285.93,2285.93,2285.93,2285.93,0.0
2007-08-07,2300.1,2300.1,2300.1,2300.1,0.0
2007-08-08,2333.24,2333.24,2333.24,2333.24,0.0
2007-08-09,2264.5,2264.5,2264.5,2264.5,0.0
2007-08-10,2265.36,2265.36,2265.36,2265.36,0.0
2007-08-13,2264.58,2264.58,2264.58,2264.58,0.0
2007-08-14,2223.71,2223.71,2223.71,2223.71,0.0
2007-08-15,2193.4,2193.4,2193.4,2193.4,0.0
2007-08-16,2200.61,2200.61,2200.61,2200.61,0.0
2007-08-17,2254.68,2254.68,2254.68,2254.68,0.0
2007-08-20,2254.07,2254.07,2254.07,2254.07,0.0
2007-08-21,2256.52,2256.52,2256.52,2256.52,0.0
2007-08-22,2283.09,2283.09,2283.09,2283.09,0.0
2007-08-23,2280.68,2280.68,2280.68,2280.68,0.0
2007-08-24,2307.22,2307.22,2307.22,2307.22,0.0
2007-08-27,2287.62,2287.62,2287.62,2287.62,0.0
2007-08-28,2234.02,2234.02,2234.02,2234.02,0.0
2007-08-29,2283.58,2283.58,2283.58,2283.58,0.0
2007-08-30,2274.16,2274.16,2274.16,2274.16,0.0
2007-08-31,2299.71,2299.71,2299.71,2299.71,0.0
2007-09-04,2323.83,2323.83,2323.83,2323.83,0.0
2007-09-05,2298.16,2298.16,2298.16,2298.16,0.0
2007-09-06,2308.35,2308.35,2308.35,2308.35,0.0
2007-09-07,2269.32,2269.32,2269.32,2269.32,0.0
2007-09-10,2266.51,2266.51,2266.51,2266.51,0.0
2007-09-11,2297.41,2297.41,2297.41,2297.41,0.0
2007-09-12,2298.14,2298.14,2298.14,2298.14,0.0
2007-09-13,2317.63,2317.63,2317.63,2317.63,0.0
2007-09-14,2318.11,2318.11,2318.11,2318.11,0.0
2007-09-17,2306.25,2306.25,2306.25,2306.25,0.0
2007-09-18,2373.63,2373.63,2373.63,2373.63,0.0
2007-09-19,2388.15,2388.15,2388.15,2388.15,0.0
2007-09-20,2372.61,2372.61,2372.61,2372.61,0.0
2007-09-21,2383.55,2383.55,2383.55,2383.55,0.0
2007-09-24,2371.03,2371.03,2371.03,2371.03,0.0
2007-09-25,2370.26,2370.26,2370.26,2370.26,0.0
2007-09-26,2383.53,2383.53,2383.53,2383.53,0.0
2007-09-27,2392.92,2392.92,2392.92,2392.92,0.0
2007-09-28,2385.72,2385.72,2385.72,2385.72,0.0
2007-10-01,2417.44,2417.44,2417.44,2417.44,0.0
2007-10-02,2416.83,2416.83,2416.83,2416.83,0.0
2007-10-03,2406.3,2406.3,2406.3,2406.3,0.0
2007-10-04,2411.41,2411.41,2411.41,2411.41,0.0
2007-10-05,2435.16,2435.16,2435.16,2435.16,0.0
2007-10-08,2427.33,2427.33,2427.33,2427.33,0.0
2007-10-09,2447.03,2447.03,2447.03,2447.03,0.0
2007-10-10,2443.02,2443.02,2443.02,2443.02,0.0
2007-10-11,2430.55,2430.55,2430.55,2430.55,0.0
2007-10-12,2442.12,2442.12,2442.12,2442.12,0.0
2007-10-15,2421.67,2421.67,2421.67,2421.67,0.0
2007-10-16,2405.76,2405.76,2405.76,2405.76,0.0
2007-10-17,2410.22,2410.22,2410.22,2410.22,0.0
2007-10-18,2408.46,2408.46,2408.46,2408.46,0.0
2007-10-19,2346.78,2346.78,2346.78,2346.78,0.0
2007-10-22,2355.74,2355.74,2355.74,2355.74,0.0
2007-10-23,2376.47,2376.47,2376.47,2376.47,0.0
2007-10-24,2370.71,2370.71,2370.71,2370.71,0.0
2007-10-25,2368.43,2368.43,2368.43,2368.43,0.0
2007-10-26,2401.07,2401.07,2401.07,2401.07,0.0
2007-10-29,2410.33,2410.33,2410.33,2410.33,0.0
2007-10-30,2394.81,2394.81,2394.81,2394.81,0.0
2007-10-31,2423.67,2423.67,2423.67,2423.67,0.0
2007-11-01,2360.21,2360.21,2360.21,2360.21,0.0
2007-11-02,2362.21,2362.21,2362.21,2362.21,0.0
2007-11-05,2350.69,2350.69,2350.69,2350.69,0.0
2007-11-06,2379.05,2379.05,2379.05,2379.05,0.0
2007-11-07,2310.41,2310.41,2310.41,2310.41,0.0
2007-11-08,2309.18,2309.18,2309.18,2309.18,0.0
2007-11-09,2276.26,2276.26,2276.26,2276.26,0.0
2007-11-12,2253.53,2253.53,2253.53,2253.53,0.0
2007-11-13,2319.86,2319.86,2319.86,2319.86,0.0
2007-11-14,2304.06,2304.06,2304.06,2304.06,0.0
2007-11-15,2273.73,2273.73,2273.73,2273.73,0.0
2007-11-16,2285.67,2285.67,2285.67,2285.67,0.0
2007-11-19,2245.81,2245.81,2245.81,2245.81,0.0
2007-11-20,2256.02,2256.02,2256.02,2256.02,0.0
2007-11-21,2220.21,2220.21,2220.21,2220.21,0.0
2007-11-23,2257.95,2257.95,2257.95,2257.95,0.0
2007-11-26,2205.49,2205.49,2205.49,2205.49,0.0
2007-11-27,2238.52,2238.52,2238.52,2238.52,0.0
2007-11-28,2303.17,2303.17,2303.17,2303.17,0.0
2007-11-29,2304.43,2304.43,2304.43,2304.43,0.0
2007-11-30,2322.34,2322.34,2322.34,2322.34,0.0
2007-12-03,2308.74,2308.74,2308.74,2308.74,0.0
2007-12-04,2293.65,2293.65,2293.65,2293.65,0.0
2007-12-05,2329.71,2329.71,2329.71,2329.71,0.0
2007-12-06,2364.97,2364.97,2364.97,2364.97,0.0
2007-12-07,2360.79,2360.79,2360.79,2360.79,0.0
2007-12-10,2378.6,2378.6,2378.6,2378.6,0.0
2007-12-11,2318.51,2318.51,2318.51,2318.51,0.0
2007-12-12,2332.85,2332.85,2332.85,2332.85,0.0
2007-12-13,2335.79,2335.79,2335.79,2335.79,0.0
2007-12-14,2303.79,2303.79,2303.79,2303.79,0.0
2007-12-17,2269.24,2269.24,2269.24,2269.24,0.0
2007-12-18,2283.5,2283.5,2283.5,2283.5,0.0
2007-12-19,2280.47,2280.47,2280.47,2280.47,0.0
2007-12-20,2292.23,2292.23,2292.23,2292.23,0.0
2007-12-21,2330.81,2330.81,2330.81,2330.81,0.0
2007-12-24,2349.66,2349.66,2349.66,2349.66,0.0
2007-12-26,2351.6,2351.6,2351.6,2351.6,0.0
2007-12-27,2318.72,2318.72,2318.72,2318.72,0.0
2007-12-28,2322.11,2322.11,2322.11,2322.11,0.0
2007-12-31,2306.23,2306.23,2306.23,2306.23,0.0
2008-01-02,2273.41,2273.41,2273.41,2273.41,0.0
2008-01-03,2273.41,2273.41,2273.41,2273.41,0.0
2008-01-04,2217.59,2217.59,2217.59,2217.59,0.0
2008-01-07,2224.76,2224.76,2224.76,2224.76,0.0
2008-01-08,2184.67,2184.67,2184.67,2184.67,0.0
2008-01-09,2214.6,2214.6,2214.6,2214.6,0.0
2008-01-10,2232.25,2232.25,2232.25,2232.25,0.0
2008-01-11,2202.03,2202.03,2202.03,2202.03,0.0
2008-01-14,2225.98,2225.98,2225.98,2225.98,0.0
2008-01-15,2170.51,2170.51,2170.51,2170.51,0.0
2008-01-16,2158.58,2158.58,2158.58,2158.58,0.0
2008-01-17,2095.86,2095.86,2095.86,2095.86,0.0
2008-01-18,2083.24,2083.24,2083.24,2083.24,0.0
2008-01-22,2060.15,2060.15,2060.15,2060.15,0.0
2008-01-23,2104.37,2104.37,2104.37,2104.37,0.0
2008-01-24,2125.6,2125.6,2125.6,2125.6,0.0
2008-01-25,2091.88,2091.88,2091.88,2091.88,0.0
2008-01-30,2131.78,2131.78,2131.78,2131.78,0.0
2008-01-31,2167.9,2167.9,2167.9,2167.9,0.0
2008-02-01,2194.43,2194.43,2194.43,2194.43,0.0
2008-02-04,2171.51,2171.51,2171.51,2171.51,0.0
2008-02-05,2102.23,2102.23,2102.23,2102.23,0.0
2008-02-06,2087.05,2087.05,2087.05,2087.05,0.0
2008-02-07,2104.02,2104.02,2104.02,2104.02,0.0
2008-02-08,2095.21,2095.21,2095.21,2095.21,0.0
2008-02-11,2107.65,2107.65,2107.65,2107.65,0.0
2008-02-12,2123.06,2123.06,2123.06,2123.06,0.0
2008-02-13,2152.76,2152.76,2152.76,2152.76,0.0
2008-02-14,2123.94,2123.94,2123.94,2123.94,0.0
2008-02-15,2125.85,2125.85,2125.85,2125.85,0.0
2008-02-19,2124.12,2124.12,2124.12,2124.12,0.0
2008-02-20,2141.95,2141.95,2141.95,2141.95,0.0
2008-02-21,2115.13,2115.13,2115.13,2115.13,0.0
2008-02-22,2132.02,2132.02,2132.02,2132.02,0.0
2008-02-25,2161.51,2161.51,2161.51,2161.51,0.0
2008-02-26,2176.48,2176.48,2176.48,2176.48,0.0
2008-02-27,2175.0,2175.0,2175.0,2175.0,0.0
2008-02-28,2155.81,2155.81,2155.81,2155.81,0.0
2008-02-29,2097.48,2097.48,2097.48,2097.48,0.0
2008-03-03,2098.64,2098.64,2098.64,2098.64,0.0
2008-03-04,2091.42,2091.42,2091.42,2091.42,0.0
2008-03-05,2103.42,2103.42,2103.42,2103.42,0.0
2008-03-06,2057.44,2057.44,2057.44,2057.44,0.0
2008-03-07,2040.17,2040.17,2040.17,2040.17,0.0
2008-03-10,2008.71,2008.71,2008.71,2008.71,0.0
2008-03-11,2083.36,2083.36,2083.36,2083.36,0.0
2008-03-12,2065.21,2065.21,2065.21,2065.21,0.0
2008-03-13,2075.88,2075.88,2075.88,2075.88,0.0
2008-03-14,2032.79,2032.79,2032.79,2032.79,0.0
2008-03-17,2014.88,2014.88,2014.88,2014.88,0.0
2008-03-18,2100.38,2100.38,2100.38,2100.38,0.0
2008-03-19,2049.4,2049.4,2049.4,2049.4,0.0
2008-03-20,2098.46,2098.46,2098.46,2098.46,0.0
2008-03-24,2130.62,2130.62,2130.62,2130.62,0.0
2008-03-25,2135.54,2135.54,2135.54,2135.54,0.0
2008-03-26,2116.93,2116.93,2116.93,2116.93,0.0
2008-03-27,2093.11,2093.11,2093.11,2093.11,0.0
2008-03-28,2076.56,2076.56,2076.56,2076.56,0.0
2008-03-31,2088.42,2088.42,2088.42,2088.42,0.0
2008-04-01,2163.38,2163.38,2163.38,2163.38,0.0
2008-04-02,2159.63,2159.63,2159.63,2159.63,0.0
2008-04-03,2162.46,2162.46,2162.46,2162.46,0.0
2008-04-04,2164.21,2164.21,2164.21,2164.21,0.0
2008-04-07,2167.61,2167.61,2167.61,2167.61,0.0
2008-04-08,2157.28,2157.28,2157.28,2157.28,0.0
2008-04-09,2139.99,2139.99,2139.99,2139.99,0.0
2008-04-10,2149.67,2149.67,2149.67,2149.67,0.0
2008-04-11,2106.01,2106.01,2106.01,2106.01,0.0
2008-04-14,2098.92,2098.92,2098.92,2098.92,0.0
2008-04-15,2108.59,2108.59,2108.59,2108.59,0.0
2008-04-16,2156.67,2156.67,2156.67,2156.67,0.0
2008-04-17,2158.08,2158.08,2158.08,2158.08,0.0
2008-04-18,2197.24,2197.24,2197.24,2197.24,0.0
2008-04-21,2193.87,2193.87,2193.87,2193.87,0.0
2008-04-22,2174.59,2174.59,2174.59,2174.59,0.0
2008-04-23,2180.91,2180.91,2180.91,2180.91,0.0
2008-04-24,2194.96,2194.96,2194.96,2194.96,0.0
2008-04-25,2209.25,2209.25,2209.25,2209.25,0.0
2008-04-28,2207.02,2207.02,2207.02,2207.02,0.0
2008-04-29,2198.5,2198.5,2198.5,2198.5,0.0
2008-04-30,2190.13,2190.13,2190.13,2190.13,0.0
2008-05-01,2228.09,2228.09,2228.09,2228.09,0.0
2008-05-02,2235.3,2235.3,2235.3,2235.3,0.0
2008-05-05,2225.37,2225.37,2225.37,2225.37,0.0
2008-05-06,2242.47,2242.47,2242.47,2242.47,0.0
2008-05-07,2202.77,2202.77,2202.77,2202.77,0.0
2008-05-08,2210.95,2210.95,2210.95,2210.95,0.0
2008-05-09,2196.54,2196.54,2196.54,2196.54,0.0
2008-05-12,2220.81,2220.81,2220.81,2220.81,0.0
2008-05-13,2220.46,2220.46,2220.46,2220.46,0.0
2008-05-14,2229.74,2229.74,2229.74,2229.74,0.0
2008-05-15,2253.76,2253.76,2253.76,2253.76,0.0
2008-05-16,2256.63,2256.63,2256.63,2256.63,0.0
2008-05-19,2258.74,2258.74,2258.74,2258.74,0.0
2008-05-20,2237.79,2237.79,2237.79,2237.79,0.0
2008-05-21,2202.02,2202.02,2202.02,2202.02,0.0
2008-05-22,2208.2,2208.2,2208.2,2208.2,0.0
2008-05-23,2179.05,2179.05,2179.05,2179.05,0.0
2008-05-27,2193.98,2193.98,2193.98,2193.98,0.0
2008-05-28,2203.1,2203.1,2203.1,2203.1,0.0
2008-05-29,2215.12,2215.12,2215.12,2215.12,0.0
2008-05-30,2218.5,2218.5,2218.5,2218.5,0.0
2008-06-02,2195.27,2195.27,2195.27,2195.27,0.0
2008-06-03,2182.65,2182.65,2182.65,2182.65,0.0
2008-06-04,2183.01,2183.01,2183.01,2183.01,0.0
2008-06-05,2225.74,2225.74,2225.74,2225.74,0.0
2008-06-06,2157.24,2157.24,2157.24,2157.24,0.0
2008-06-09,2159.03,2159.03,2159.03,2159.03,0.0
2008-06-10,2153.77,2153.77,2153.77,2153.77,0.0
2008-06-11,2117.84,2117.84,2117.84,2117.84,0.0
2008-06-12,2124.94,2124.94,2124.94,2124.94,0.0
2008-06-13,2156.96,2156.96,2156.96,2156.96,0.0
2008-06-16,2157.14,2157.14,2157.14,2157.14,0.0
2008-06-17,2142.55,2142.55,2142.55,2142.55,0.0
2008-06-18,2121.78,2121.78,2121.78,2121.78,0.0
2008-06-19,2130.3,2130.3,2130.3,2130.3,0.0
2008-06-20,2090.81,2090.81,2090.81,2090.81,0.0
2008-06-23,2090.94,2090.94,2090.94,2090.94,0.0
2008-06-24,2085.08,2085.08,2085.08,2085.08,0.0
2008-06-25,2097.36,2097.36,2097.36,2097.36,0.0
2008-06-26,2036.4,2036.4,2036.4,2036.4,0.0
2008-06-27,2028.89,2028.89,2028.89,2028.89,0.0
2008-06-30,2031.47,2031.47,2031.47,2031.47,0.0
2008-07-01,2039.66,2039.66,2039.66,2039.66,0.0
2008-07-02,2002.64,2002.64,2002.64,2002.64,0.0
2008-07-03,2004.87,2004.87,2004.87,2004.87,0.0
2008-07-07,1988.09,1988.09,1988.09,1988.09,0.0
2008-07-08,2022.83,2022.83,2022.83,2022.83,0.0
2008-07-09,1976.97,1976.97,1976.97,1976.97,0.0
2008-07-10,1990.78,1990.78,1990.78,1990.78,0.0
2008-07-11,1968.86,1968.86,1968.86,1968.86,0.0
2008-07-14,1951.08,1951.08,1951.08,1951.08,0.0
2008-07-15,1929.85,1929.85,1929.85,1929.85,0.0
2008-07-16,1978.47,1978.47,1978.47,1978.47,0.0
2008-07-17,2002.3,2002.3,2002.3,2002.3,0.0
2008-07-18,2002.88,2002.88,2002.88,2002.88,0.0
2008-07-21,2001.86,2001.86,2001.86,2001.86,0.0
2008-07-22,2028.91,2028.91,2028.91,2028.91,0.0
2008-07-23,2037.15,2037.15,2037.15,2037.15,0.0
2008-07-24,1990.09,1990.09,1990.09,1990.09,0.0
2008-07-25,1998.41,1998.41,1998.41,1998.41,0.0
2008-07-28,1961.23,1961.23,1961.23,1961.23,0.0
2008-07-29,2007.21,2007.21,2007.21,2007.21,0.0
2008-07-30,2040.81,2040.81,2040.81,2040.81,0.0
2008-07-31,2014.39,2014.39,2014.39,2014.39,0.0
2008-08-01,2003.16,2003.16,2003.16,2003.16,0.0
2008-08-04,1985.23,1985.23,1985.23,1985.23,0.0
2008-08-05,2042.44,2042.44,2042.44,2042.44,0.0
2008-08-06,2050.23,2050.23,2050.23,2050.23,0.0
2008-08-07,2013.66,2013.66,2013.66,2013.66,0.0
2008-08-08,2061.77,2061.77,2061.77,2061.77,0.0
2008-08-11,2076.59,2076.59,2076.59,2076.59,0.0
