Date,Open,High,Low,Close,Volume
2007-05-24,297.41,297.41,297.41,297.41,0.0
2007-05-25,297.92,297.92,297.92,297.92,0.0
2007-05-28,298.33,298.33,298.33,298.33,0.0
2007-05-29,299.11,299.11,299.11,299.11,0.0
2007-05-30,299.41,299.41,299.41,299.41,0.0
2007-05-31,301.29,301.29,301.29,301.29,0.0
2007-06-01,303.19,303.19,303.19,303.19,0.0
2007-06-04,304.04,304.04,304.04,304.04,0.0
2007-06-05,303.18,303.18,303.18,303.18,0.0
2007-06-06,300.07,300.07,300.07,300.07,0.0
2007-06-07,296.18,296.18,296.18,296.18,0.0
2007-06-08,296.06,296.06,296.06,296.06,0.0
2007-06-11,297.23,297.23,297.23,297.23,0.0
2007-06-12,294.99,294.99,294.99,294.99,0.0
2007-06-13,296.95,296.95,296.95,296.95,0.0
2007-06-14,299.85,299.85,299.85,299.85,0.0
2007-06-15,302.89,302.89,302.89,302.89,0.0
2007-06-18,303.32,303.32,303.32,303.32,0.0
2007-06-19,303.39,303.39,303.39,303.39,0.0
2007-06-20,302.05,302.05,302.05,302.05,0.0
2007-06-21,302.01,302.01,302.01,302.01,0.0
2007-06-22,299.85,299.85,299.85,299.85,0.0
2007-06-25,298.94,298.94,298.94,298.94,0.0
2007-06-26,297.85,297.85,297.85,297.85,0.0
2007-06-27,297.76,297.76,297.76,297.76,0.0
2007-06-28,299.52,299.52,299.52,299.52,0.0
2007-06-29,300.64,300.64,300.64,300.64,0.0
2007-07-02,303.42,303.42,303.42,303.42,0.0
2007-07-03,305.19,305.19,305.19,305.19,0.0
2007-07-04,305.9,305.9,305.9,305.9,0.0
2007-07-05,305.38,305.38,305.38,305.38,0.0
2007-07-06,306.86,306.86,306.86,306.86,0.0
2007-07-09,307.99,307.99,307.99,307.99,0.0
2007-07-10,305.74,305.74,305.74,305.74,0.0
2007-07-11,306.12,306.12,306.12,306.12,0.0
2007-07-12,310.2,310.2,310.2,310.2,0.0
2007-07-13,312.08,312.08,312.08,312.08,0.0
2007-07-16,311.79,311.79,311.79,311.79,0.0
2007-07-17,311.38,311.38,311.38,311.38,0.0
2007-07-18,309.82,309.82,309.82,309.82,0.0
2007-07-19,312.03,312.03,312.03,312.03,0.0
2007-07-20,310.05,310.05,310.05,310.05,0.0
2007-07-23,311.08,311.08,311.08,311.08,0.0
2007-07-24,307.08,307.08,307.08,307.08,0.0
2007-07-25,305.53,305.53,305.53,305.53,0.0
2007-07-26,298.8,298.8,298.8,298.8,0.0
2007-07-27,293.74,293.74,293.74,293.74,0.0
2007-07-30,295.44,295.44,295.44,295.44,0.0
2007-07-31,296.29,296.29,296.29,296.29,0.0
2007-08-01,293.65,293.65,293.65,293.65,0.0
2007-08-02,295.29,295.29,295.29,295.29,0.0
2007-08-03,291.38,291.38,291.38,291.38,0.0
2007-08-06,292.88,292.88,292.88,292.88,0.0
2007-08-07,294.63,294.63,294.63,294.63,0.0
2007-08-08,299.98,299.98,299.98,299.98,0.0
2007-08-09,293.75,293.75,293.75,293.75,0.0
2007-08-10,288.75,288.75,288.75,288.75,0.0
2007-08-13,290.49,290.49,290.49,290.49,0.0
2007-08-14,286.32,286.32,286.32,286.32,0.0
2007-08-15,281.95,281.95,281.95,281.95,0.0
2007-08-16,276.82,276.82,276.82,276.82,0.0
2007-08-17,281.17,281.17,281.17,281.17,0.0
2007-08-20,283.8,283.8,283.8,283.8,0.0
2007-08-21,284.67,284.67,284.67,284.67,0.0
2007-08-22,288.53,288.53,288.53,288.53,0.0
2007-08-23,290.48,290.48,290.48,290.48,0.0
2007-08-24,292.75,292.75,292.75,292.75,0.0
2007-08-27,292.66,292.66,292.66,292.66,0.0
2007-08-28,287.76,287.76,287.76,287.76,0.0
2007-08-29,290.45,290.45,290.45,290.45,0.0
2007-08-30,291.4,291.4,291.4,291.4,0.0
2007-08-31,295.62,295.62,295.62,295.62,0.0
2007-09-03,295.96,295.96,295.96,295.96,0.0
2007-09-04,297.64,297.64,297.64,297.64,0.0
2007-09-05,294.7,294.7,294.7,294.7,0.0
2007-09-06,296.15,296.15,296.15,296.15,0.0
2007-09-07,292.51,292.51,292.51,292.51,0.0
2007-09-10,290.7,290.7,290.7,290.7,0.0
2007-09-11,294.71,294.71,294.71,294.71,0.0
2007-09-12,295.51,295.51,295.51,295.51,0.0
2007-09-13,297.42,297.42,297.42,297.42,0.0
2007-09-14,297.24,297.24,297.24,297.24,0.0
2007-09-17,294.84,294.84,294.84,294.84,0.0
2007-09-18,299.48,299.48,299.48,299.48,0.0
2007-09-19,305.68,305.68,305.68,305.68,0.0
2007-09-20,305.88,305.88,305.88,305.88,0.0
2007-09-21,306.75,306.75,306.75,306.75,0.0
2007-09-24,306.79,306.79,306.79,306.79,0.0
2007-09-25,306.4,306.4,306.4,306.4,0.0
2007-09-26,308.0,308.0,308.0,308.0,0.0
2007-09-27,311.05,311.05,311.05,311.05,0.0
2007-09-28,311.54,311.54,311.54,311.54,0.0
2007-10-01,314.54,314.54,314.54,314.54,0.0
2007-10-02,315.49,315.49,315.49,315.49,0.0
2007-10-03,314.86,314.86,314.86,314.86,0.0
2007-10-04,314.77,314.77,314.77,314.77,0.0
2007-10-05,317.91,317.91,317.91,317.91,0.0
2007-10-08,316.6,316.6,316.6,316.6,0.0
2007-10-09,318.98,318.98,318.98,318.98,0.0
2007-10-10,319.88,319.88,319.88,319.88,0.0
2007-10-11,321.28,321.28,321.28,321.28,0.0
2007-10-12,320.86,320.86,320.86,320.86,0.0
2007-10-15,319.48,319.48,319.48,319.48,0.0
2007-10-16,316.25,316.25,316.25,316.25,0.0
2007-10-17,317.34,317.34,317.34,317.34,0.0
2007-10-18,317.65,317.65,317.65,317.65,0.0
2007-10-19,312.49,312.49,312.49,312.49,0.0
2007-10-22,309.4,309.4,309.4,309.4,0.0
2007-10-23,313.62,313.62,313.62,313.62,0.0
2007-10-24,312.52,312.52,312.52,312.52,0.0
2007-10-25,314.41,314.41,314.41,314.41,0.0
2007-10-26,319.15,319.15,319.15,319.15,0.0
2007-10-29,322.27,322.27,322.27,322.27,0.0
2007-10-30,320.81,320.81,320.81,320.81,0.0
2007-10-31,324.18,324.18,324.18,324.18,0.0
2007-11-01,318.91,318.91,318.91,318.91,0.0
2007-11-02,317.33,317.33,317.33,317.33,0.0
2007-11-05,314.61,314.61,314.61,314.61,0.0
2007-11-06,318.01,318.01,318.01,318.01,0.0
2007-11-07,314.55,314.55,314.55,314.55,0.0
2007-11-08,312.38,312.38,312.38,312.38,0.0
2007-11-09,308.43,308.43,308.43,308.43,0.0
2007-11-12,303.56,303.56,303.56,303.56,0.0
2007-11-13,308.18,308.18,308.18,308.18,0.0
2007-11-14,310.43,310.43,310.43,310.43,0.0
2007-11-15,306.33,306.33,306.33,306.33,0.0
2007-11-16,305.16,305.16,305.16,305.16,0.0
2007-11-19,300.4,300.4,300.4,300.4,0.0
2007-11-20,302.94,302.94,302.94,302.94,0.0
2007-11-21,296.96,296.96,296.96,296.96,0.0
2007-11-22,297.63,297.63,297.63,297.63,0.0
2007-11-23,301.01,301.01,301.01,301.01,0.0
2007-11-26,299.24,299.24,299.24,299.24,0.0
2007-11-27,300.41,300.41,300.41,300.41,0.0
2007-11-28,306.08,306.08,306.08,306.08,0.0
2007-11-29,308.39,308.39,308.39,308.39,0.0
2007-11-30,310.71,310.71,310.71,310.71,0.0
2007-12-03,309.61,309.61,309.61,309.61,0.0
2007-12-04,307.94,307.94,307.94,307.94,0.0
2007-12-05,311.48,311.48,311.48,311.48,0.0
2007-12-06,314.19,314.19,314.19,314.19,0.0
2007-12-07,315.24,315.24,315.24,315.24,0.0
2007-12-10,317.0,317.0,317.0,317.0,0.0
2007-12-11,313.51,313.51,313.51,313.51,0.0
2007-12-12,313.75,313.75,313.75,313.75,0.0
2007-12-13,309.23,309.23,309.23,309.23,0.0
2007-12-14,305.46,305.46,305.46,305.46,0.0
2007-12-17,299.24,299.24,299.24,299.24,0.0
2007-12-18,300.04,300.04,300.04,300.04,0.0
2007-12-19,299.44,299.44,299.44,299.44,0.0
2007-12-20,300.13,300.13,300.13,300.13,0.0
2007-12-21,304.72,304.72,304.72,304.72,0.0
2007-12-24,306.92,306.92,306.92,306.92,0.0
2007-12-25,307.4,307.4,307.4,307.4,0.0
2007-12-26,308.56,308.56,308.56,308.56,0.0
2007-12-27,307.41,307.41,307.41,307.41,0.0
2007-12-28,308.19,308.19,308.19,308.19,0.0
2007-12-31,307.16,307.16,307.16,307.16,0.0
2008-01-01,307.16,307.16,307.16,307.16,0.0
2008-01-02,304.99,304.99,304.99,304.99,0.0
2008-01-03,304.43,304.43,304.43,304.43,0.0
2008-01-04,298.8,298.8,298.8,298.8,0.0
2008-01-07,297.28,297.28,297.28,297.28,0.0
2008-01-08,295.98,295.98,295.98,295.98,0.0
2008-01-09,296.63,296.63,296.63,296.63,0.0
2008-01-10,296.61,296.61,296.61,296.61,0.0
2008-01-11,294.11,294.11,294.11,294.11,0.0
2008-01-14,296.57,296.57,296.57,296.57,0.0
2008-01-15,289.83,289.83,289.83,289.83,0.0
2008-01-16,284.37,284.37,284.37,284.37,0.0
2008-01-17,280.74,280.74,280.74,280.74,0.0
2008-01-18,278.68,278.68,278.68,278.68,0.0
2008-01-21,269.4,269.4,269.4,269.4,0.0
2008-01-22,267.98,267.98,267.98,267.98,0.0
2008-01-23,269.37,269.37,269.37,269.37,0.0
2008-01-24,277.45,277.45,277.45,277.45,0.0
2008-01-25,278.11,278.11,278.11,278.11,0.0
2008-01-28,278.17,278.17,278.17,278.17,0.0
2008-01-29,281.2,281.2,281.2,281.2,0.0
2008-01-30,279.39,279.39,279.39,279.39,0.0
2008-01-31,282.18,282.18,282.18,282.18,0.0
2008-02-01,286.67,286.67,286.67,286.67,0.0
2008-02-04,286.78,286.78,286.78,286.78,0.0
2008-02-05,278.21,278.21,278.21,278.21,0.0
2008-02-06,275.78,275.78,275.78,275.78,0.0
2008-02-07,273.99,273.99,273.99,273.99,0.0
2008-02-08,273.63,273.63,273.63,273.63,0.0
2008-02-11,273.18,273.18,273.18,273.18,0.0
2008-02-12,277.77,277.77,277.77,277.77,0.0
2008-02-13,279.37,279.37,279.37,279.37,0.0
2008-02-14,280.21,280.21,280.21,280.21,0.0
2008-02-15,279.04,279.04,279.04,279.04,0.0
2008-02-18,280.39,280.39,280.39,280.39,0.0
2008-02-19,281.95,281.95,281.95,281.95,0.0
2008-02-20,279.8,279.8,279.8,279.8,0.0
2008-02-21,280.98,280.98,280.98,280.98,0.0
2008-02-22,281.11,281.11,281.11,281.11,0.0
2008-02-25,285.31,285.31,285.31,285.31,0.0
2008-02-26,288.29,288.29,288.29,288.29,0.0
2008-02-27,290.79,290.79,290.79,290.79,0.0
2008-02-28,288.62,288.62,288.62,288.62,0.0
2008-02-29,282.95,282.95,282.95,282.95,0.0
2008-03-03,279.86,279.86,279.86,279.86,0.0
2008-03-04,278.11,278.11,278.11,278.11,0.0
2008-03-05,280.53,280.53,280.53,280.53,0.0
2008-03-06,278.04,278.04,278.04,278.04,0.0
2008-03-07,274.14,274.14,274.14,274.14,0.0
2008-03-10,270.07,270.07,270.07,270.07,0.0
2008-03-11,275.85,275.85,275.85,275.85,0.0
2008-03-12,278.04,278.04,278.04,278.04,0.0
2008-03-13,276.66,276.66,276.66,276.66,0.0
2008-03-14,272.99,272.99,272.99,272.99,0.0
2008-03-17,266.59,266.59,266.59,266.59,0.0
2008-03-18,275.08,275.08,275.08,275.08,0.0
2008-03-19,271.2,271.2,271.2,271.2,0.0
2008-03-20,271.33,271.33,271.33,271.33,0.0
2008-03-21,271.96,271.96,271.96,271.96,0.0
2008-03-24,274.23,274.23,274.23,274.23,0.0
2008-03-25,280.49,280.49,280.49,280.49,0.0
2008-03-26,280.46,280.46,280.46,280.46,0.0
2008-03-27,280.01,280.01,280.01,280.01,0.0
2008-03-28,278.95,278.95,278.95,278.95,0.0
2008-03-31,278.95,278.95,278.95,278.95,0.0
2008-04-01,284.39,284.39,284.39,284.39,0.0
2008-04-02,287.36,287.36,287.36,287.36,0.0
2008-04-03,288.24,288.24,288.24,288.24,0.0
2008-04-04,289.49,289.49,289.49,289.49,0.0
2008-04-07,291.04,291.04,291.04,291.04,0.0
2008-04-08,288.86,288.86,288.86,288.86,0.0
2008-04-09,287.15,287.15,287.15,287.15,0.0
2008-04-10,287.89,287.89,287.89,287.89,0.0
2008-04-11,284.97,284.97,284.97,284.97,0.0
2008-04-14,282.71,282.71,282.71,282.71,0.0
2008-04-15,283.89,283.89,283.89,283.89,0.0
2008-04-16,290.23,290.23,290.23,290.23,0.0
2008-04-17,290.04,290.04,290.04,290.04,0.0
2008-04-18,292.9,292.9,292.9,292.9,0.0
2008-04-21,294.63,294.63,294.63,294.63,0.0
2008-04-22,293.18,293.18,293.18,293.18,0.0
2008-04-23,293.57,293.57,293.57,293.57,0.0
2008-04-24,292.89,292.89,292.89,292.89,0.0
2008-04-25,295.3,295.3,295.3,295.3,0.0
2008-04-28,296.17,296.17,296.17,296.17,0.0
2008-04-29,294.48,294.48,294.48,294.48,0.0
2008-04-30,294.71,294.71,294.71,294.71,0.0
2008-05-01,296.02,296.02,296.02,296.02,0.0
2008-05-02,299.0,299.0,299.0,299.0,0.0
2008-05-05,298.98,298.98,298.98,298.98,0.0
2008-05-06,300.35,300.35,300.35,300.35,0.0
2008-05-07,297.63,297.63,297.63,297.63,0.0
2008-05-08,298.03,298.03,298.03,298.03,0.0
2008-05-09,295.54,295.54,295.54,295.54,0.0
2008-05-12,297.96,297.96,297.96,297.96,0.0
2008-05-13,298.31,298.31,298.31,298.31,0.0
2008-05-14,299.34,299.34,299.34,299.34,0.0
2008-05-15,302.24,302.24,302.24,302.24,0.0
2008-05-16,304.54,304.54,304.54,304.54,0.0
2008-05-19,305.91,305.91,305.91,305.91,0.0
2008-05-20,303.22,303.22,303.22,303.22,0.0
2008-05-21,300.65,300.65,300.65,300.65,0.0
2008-05-22,300.72,300.72,300.72,300.72,0.0
2008-05-23,297.49,297.49,297.49,297.49,0.0
2008-05-26,296.19,296.19,296.19,296.19,0.0
2008-05-27,296.5,296.5,296.5,296.5,0.0
2008-05-28,297.01,297.01,297.01,297.01,0.0
2008-05-29,298.2,298.2,298.2,298.2,0.0
2008-05-30,299.5,299.5,299.5,299.5,0.0
2008-06-02,297.68,297.68,297.68,297.68,0.0
2008-06-03,296.09,296.09,296.09,296.09,0.0
2008-06-04,294.87,294.87,294.87,294.87,0.0
2008-06-05,297.48,297.48,297.48,297.48,0.0
2008-06-06,293.62,293.62,293.62,293.62,0.0
2008-06-09,291.87,291.87,291.87,291.87,0.0
2008-06-10,287.6,287.6,287.6,287.6,0.0
2008-06-11,284.64,284.64,284.64,284.64,0.0
2008-06-12,283.65,283.65,283.65,283.65,0.0
2008-06-13,285.54,285.54,285.54,285.54,0.0
2008-06-16,287.15,287.15,287.15,287.15,0.0
2008-06-17,287.59,287.59,287.59,287.59,0.0
2008-06-18,285.33,285.33,285.33,285.33,0.0
2008-06-19,283.91,283.91,283.91,283.91,0.0
2008-06-20,280.04,280.04,280.04,280.04,0.0
2008-06-23,278.51,278.51,278.51,278.51,0.0
2008-06-24,277.73,277.73,277.73,277.73,0.0
2008-06-25,279.56,279.56,279.56,279.56,0.0
2008-06-26,275.11,275.11,275.11,275.11,0.0
2008-06-27,273.53,273.53,273.53,273.53,0.0
2008-06-30,274.29,274.29,274.29,274.29,0.0
2008-07-01,272.04,272.04,272.04,272.04,0.0
2008-07-02,269.0,269.0,269.0,269.0,0.0
2008-07-03,267.83,267.83,267.83,267.83,0.0
2008-07-04,266.7,266.7,266.7,266.7,0.0
2008-07-07,266.69,266.69,266.69,266.69,0.0
2008-07-08,266.47,266.47,266.47,266.47,0.0
2008-07-09,266.3,266.3,266.3,266.3,0.0
2008-07-10,265.85,265.85,265.85,265.85,0.0
2008-07-11,263.51,263.51,263.51,263.51,0.0
2008-07-14,262.8,262.8,262.8,262.8,0.0
2008-07-15,258.99,258.99,258.99,258.99,0.0
2008-07-16,261.5,261.5,261.5,261.5,0.0
2008-07-17,266.06,266.06,266.06,266.06,0.0
2008-07-18,266.27,266.27,266.27,266.27,0.0
2008-07-21,267.9,267.9,267.9,267.9,0.0
2008-07-22,269.32,269.32,269.32,269.32,0.0
2008-07-23,271.35,271.35,271.35,271.35,0.0
2008-07-24,267.55,267.55,267.55,267.55,0.0
2008-07-25,266.28,266.28,266.28,266.28,0.0
2008-07-28,263.68,263.68,263.68,263.68,0.0
2008-07-29,264.72,264.72,264.72,264.72,0.0
2008-07-30,269.11,269.11,269.11,269.11,0.0
2008-07-31,267.94,267.94,267.94,267.94,0.0
2008-08-01,265.07,265.07,265.07,265.07,0.0
2008-08-04,262.29,262.29,262.29,262.29,0.0
2008-08-05,265.98,265.98,265.98,265.98,0.0
2008-08-06,267.91,267.91,267.91,267.91,0.0
2008-08-07,264.85,264.85,264.85,264.85,0.0
2008-08-08,265.35,265.35,265.35,265.35,0.0
2008-08-11,267.42,267.42,267.42,267.42,0.0
2008-08-12,264.97,264.97,264.97,264.97,0.0
2008-08-13,261.92,261.92,261.92,261.92,0.0
2008-08-14,263.23,263.23,263.23,263.23,0.0
2008-08-15,262.23,262.23,262.23,262.23,0.0
2008-08-18,260.55,260.55,260.55,260.55,0.0
2008-08-19,256.33,256.33,256.33,256.33,0.0
2008-08-20,258.35,258.35,258.35,258.35,0.0
2008-08-21,258.95,258.95,258.95,258.95,0.0
2008-08-22,260.79,260.79,260.79,260.79,0.0
2008-08-25,258.28,258.28,258.28,258.28,0.0
2008-08-26,257.48,257.48,257.48,257.48,0.0
2008-08-27,259.45,259.45,259.45,259.45,0.0
2008-08-28,262.57,262.57,262.57,262.57,0.0
2008-08-29,262.15,262.15,262.15,262.15,0.0
2008-09-01,259.9,259.9,259.9,259.9,0.0
2008-09-02,258.8,258.8,258.8,258.8,0.0
2008-09-03,256.68,256.68,256.68,256.68,0.0
2008-09-04,249.94,249.94,249.94,249.94,0.0
2008-09-05,246.96,246.96,246.96,246.96,0.0
2008-09-08,253.05,253.05,253.05,253.05,0.0
2008-09-09,246.58,246.58,246.58,246.58,0.0
2008-09-10,246.02,246.02,246.02,246.02,0.0
2008-09-11,245.2,245.2,245.2,245.2,0.0
2008-09-12,249.1,249.1,249.1,249.1,0.0
2008-09-15,240.29,240.29,240.29,240.29,0.0
2008-09-16,237.58,237.58,237.58,237.58,0.0
2008-09-17,230.8,230.8,230.8,230.8,0.0
2008-09-18,235.21,235.21,235.21,235.21,0.0
2008-09-19,249.61,249.61,249.61,249.61,0.0
2008-09-22,246.02,246.02,246.02,246.02,0.0
2008-09-23,242.65,242.65,242.65,242.65,0.0
2008-09-24,241.79,241.79,241.79,241.79,0.0
2008-09-25,245.14,245.14,245.14,245.14,0.0
2008-09-26,242.9,242.9,242.9,242.9,0.0
2008-09-29,226.61,226.61,226.61,226.61,0.0
2008-09-30,230.02,230.02,230.02,230.02,0.0
2008-10-01,230.49,230.49,230.49,230.49,0.0
2008-10-02,222.48,222.48,222.48,222.48,0.0
2008-10-03,221.57,221.57,221.57,221.57,0.0
2008-10-06,207.8,207.8,207.8,207.8,0.0
2008-10-07,201.77,201.77,201.77,201.77,0.0
2008-10-08,193.67,193.67,193.67,193.67,0.0
2008-10-09,186.27,186.27,186.27,186.27,0.0
2008-10-10,177.15,177.15,177.15,177.15,0.0
2008-10-13,193.6,193.6,193.6,193.6,0.0
2008-10-14,199.15,199.15,199.15,199.15,0.0
2008-10-15,185.18,185.18,185.18,185.18,0.0
2008-10-16,181.26,181.26,181.26,181.26,0.0
2008-10-17,183.35,183.35,183.35,183.35,0.0
2008-10-20,190.69,190.69,190.69,190.69,0.0
2008-10-21,187.37,187.37,187.37,187.37,0.0
2008-10-22,175.31,175.31,175.31,175.31,0.0
2008-10-23,174.67,174.67,174.67,174.67,0.0
2008-10-24,166.52,166.52,166.52,166.52,0.0
2008-10-27,159.4,159.4,159.4,159.4,0.0
2008-10-28,170.29,170.29,170.29,170.29,0.0
2008-10-29,176.57,176.57,176.57,176.57,0.0
2008-10-30,182.92,182.92,182.92,182.92,0.0
2008-10-31,184.24,184.24,184.24,184.24,0.0
2008-11-03,185.63,185.63,185.63,185.63,0.0
2008-11-04,194.09,194.09,194.09,194.09,0.0
2008-11-05,189.82,189.82,189.82,189.82,0.0
2008-11-06,178.52,178.52,178.52,178.52,0.0
2008-11-07,181.21,181.21,181.21,181.21,0.0
2008-11-10,182.09,182.09,182.09,182.09,0.0
2008-11-11,175.24,175.24,175.24,175.24,0.0
2008-11-12,168.39,168.39,168.39,168.39,0.0
2008-11-13,172.15,172.15,172.15,172.15,0.0
2008-11-14,169.97,169.97,169.97,169.97,0.0
2008-11-17,166.03,166.03,166.03,166.03,0.0
2008-11-18,165.87,165.87,165.87,165.87,0.0
2008-11-19,158.71,158.71,158.71,158.71,0.0
2008-11-20,149.35,149.35,149.35,149.35,0.0
2008-11-21,153.48,153.48,153.48,153.48,0.0
2008-11-24,163.43,163.43,163.43,163.43,0.0
2008-11-25,166.43,166.43,166.43,166.43,0.0
2008-11-26,169.16,169.16,169.16,169.16,0.0
2008-11-27,170.97,170.97,170.97,170.97,0.0
2008-11-28,172.36,172.36,172.36,172.36,0.0
2008-12-01,161.15,161.15,161.15,161.15,0.0
2008-12-02,163.68,163.68,163.68,163.68,0.0
2008-12-03,166.15,166.15,166.15,166.15,0.0
2008-12-04,163.53,163.53,163.53,163.53,0.0
2008-12-05,164.07,164.07,164.07,164.07,0.0
2008-12-08,173.42,173.42,173.42,173.42,0.0
2008-12-09,172.23,172.23,172.23,172.23,0.0
2008-12-10,174.96,174.96,174.96,174.96,0.0
2008-12-11,174.01,174.01,174.01,174.01,0.0
2008-12-12,172.21,172.21,172.21,172.21,0.0
2008-12-15,173.6,173.6,173.6,173.6,0.0
2008-12-16,178.44,178.44,178.44,178.44,0.0
2008-12-17,180.82,180.82,180.82,180.82,0.0
2008-12-18,179.64,179.64,179.64,179.64,0.0
2008-12-19,177.03,177.03,177.03,177.03,0.0
2008-12-22,174.09,174.09,174.09,174.09,0.0
2008-12-23,172.94,172.94,172.94,172.94,0.0
2008-12-24,172.86,172.86,172.86,172.86,0.0
2008-12-25,173.03,173.03,173.03,173.03,0.0
2008-12-26,173.72,173.72,173.72,173.72,0.0
2008-12-29,175.26,175.26,175.26,175.26,0.0
2008-12-30,178.15,178.15,178.15,178.15,0.0
2008-12-31,178.9,178.9,178.9,178.9,0.0
2009-01-01,178.9,178.9,178.9,178.9,0.0
2009-01-02,183.89,183.89,183.89,183.89,0.0
2009-01-05,184.27,184.27,184.27,184.27,0.0
2009-01-06,185.27,185.27,185.27,185.27,0.0
2009-01-07,183.22,183.22,183.22,183.22,0.0
2009-01-08,182.46,182.46,182.46,182.46,0.0
2009-01-09,179.43,179.43,179.43,179.43,0.0
2009-01-12,175.36,175.36,175.36,175.36,0.0
2009-01-13,173.0,173.0,173.0,173.0,0.0
2009-01-14,167.98,167.98,167.98,167.98,0.0
2009-01-15,165.88,165.88,165.88,165.88,0.0
2009-01-16,168.4,168.4,168.4,168.4,0.0
2009-01-19,167.17,167.17,167.17,167.17,0.0
2009-01-20,160.19,160.19,160.19,160.19,0.0
2009-01-21,162.8,162.8,162.8,162.8,0.0
2009-01-22,161.42,161.42,161.42,161.42,0.0
2009-01-23,160.22,160.22,160.22,160.22,0.0
2009-01-26,163.43,163.43,163.43,163.43,0.0
2009-01-27,165.65,165.65,165.65,165.65,0.0
2009-01-28,170.5,170.5,170.5,170.5,0.0
2009-01-29,166.75,166.75,166.75,166.75,0.0
2009-01-30,163.36,163.36,163.36,163.36,0.0
2009-02-02,161.28,161.28,161.28,161.28,0.0
2009-02-03,164.16,164.16,164.16,164.16,0.0
2009-02-04,165.29,165.29,165.29,165.29,0.0
2009-02-05,166.11,166.11,166.11,166.11,0.0
2009-02-06,169.98,169.98,169.98,169.98,0.0
2009-02-09,171.33,171.33,171.33,171.33,0.0
2009-02-10,165.91,165.91,165.91,165.91,0.0
2009-02-11,165.48,165.48,165.48,165.48,0.0
2009-02-12,163.83,163.83,163.83,163.83,0.0
2009-02-13,164.13,164.13,164.13,164.13,0.0
2009-02-16,162.84,162.84,162.84,162.84,0.0
2009-02-17,155.99,155.99,155.99,155.99,0.0
2009-02-18,154.99,154.99,154.99,154.99,0.0
2009-02-19,154.99,154.99,154.99,154.99,0.0
2009-02-20,151.35,151.35,151.35,151.35,0.0
2009-02-23,149.0,149.0,149.0,149.0,0.0
2009-02-24,150.55,150.55,150.55,150.55,0.0
2009-02-25,149.93,149.93,149.93,149.93,0.0
2009-02-26,150.01,150.01,150.01,150.01,0.0
2009-02-27,147.6,147.6,147.6,147.6,0.0
2009-03-02,140.36,140.36,140.36,140.36,0.0
2009-03-03,138.91,138.91,138.91,138.91,0.0
2009-03-04,142.49,142.49,142.49,142.49,0.0
2009-03-05,138.42,138.42,138.42,138.42,0.0
2009-03-06,137.95,137.95,137.95,137.95,0.0
2009-03-09,136.32,136.32,136.32,136.32,0.0
2009-03-10,143.43,143.43,143.43,143.43,0.0
2009-03-11,144.82,144.82,144.82,144.82,0.0
2009-03-12,147.5,147.5,147.5,147.5,0.0
2009-03-13,149.78,149.78,149.78,149.78,0.0
2009-03-16,151.75,151.75,151.75,151.75,0.0
2009-03-17,154.13,154.13,154.13,154.13,0.0
2009-03-18,156.01,156.01,156.01,156.01,0.0
2009-03-19,158.98,158.98,158.98,158.98,0.0
2009-03-20,156.59,156.59,156.59,156.59,0.0
2009-03-23,164.53,164.53,164.53,164.53,0.0
2009-03-24,163.56,163.56,163.56,163.56,0.0
2009-03-25,164.73,164.73,164.73,164.73,0.0
2009-03-26,167.44,167.44,167.44,167.44,0.0
2009-03-27,164.24,164.24,164.24,164.24,0.0
2009-03-30,157.61,157.61,157.61,157.61,0.0
2009-03-31,160.17,160.17,160.17,160.17,0.0
2009-04-01,162.74,162.74,162.74,162.74,0.0
2009-04-02,170.04,170.04,170.04,170.04,0.0
2009-04-03,170.6,170.6,170.6,170.6,0.0
2009-04-06,169.74,169.74,169.74,169.74,0.0
2009-04-07,166.8,166.8,166.8,166.8,0.0
2009-04-08,167.06,167.06,167.06,167.06,0.0
2009-04-09,172.41,172.41,172.41,172.41,0.0
2009-04-10,172.63,172.63,172.63,172.63,0.0
2009-04-13,173.58,173.58,173.58,173.58,0.0
2009-04-14,173.01,173.01,173.01,173.01,0.0
2009-04-15,173.23,173.23,173.23,173.23,0.0
2009-04-16,175.51,175.51,175.51,175.51,0.0
2009-04-17,176.35,176.35,176.35,176.35,0.0
2009-04-20,170.39,170.39,170.39,170.39,0.0
2009-04-21,171.51,171.51,171.51,171.51,0.0
2009-04-22,171.79,171.79,171.79,171.79,0.0
2009-04-23,173.39,173.39,173.39,173.39,0.0
2009-04-24,176.97,176.97,176.97,176.97,0.0
2009-04-27,175.45,175.45,175.45,175.45,0.0
2009-04-28,173.33,173.33,173.33,173.33,0.0
2009-04-29,177.72,177.72,177.72,177.72,0.0
2009-04-30,179.6,179.6,179.6,179.6,0.0
2009-05-01,180.07,180.07,180.07,180.07,0.0
2009-05-04,185.95,185.95,185.95,185.95,0.0
2009-05-05,186.3,186.3,186.3,186.3,0.0
2009-05-06,188.79,188.79,188.79,188.79,0.0
2009-05-07,188.84,188.84,188.84,188.84,0.0
2009-05-08,192.65,192.65,192.65,192.65,0.0
2009-05-11,190.81,190.81,190.81,190.81,0.0
2009-05-12,190.48,190.48,190.48,190.48,0.0
2009-05-13,186.35,186.35,186.35,186.35,0.0
2009-05-14,186.28,186.28,186.28,186.28,0.0
2009-05-15,186.59,186.59,186.59,186.59,0.0
